sf,por,msf_6,msf_7,msf_8,msf_9,msf_10,msf_11,msf_12,msf_13,msf_14,msf_15,msf_16,msf_17,msf_18,msf_19,msf_20,msf_21,msf_22,msf_23
2.32118201256,0.568030238152,0.461751520634,1.37571620941,1.32029056549,0.969465434551,0.618640363216,0.321164548397,0.310294002295,0.299423485994,0.288552939892,0.277682393789,0.266811847687,0.255941301584,0.245070770383,0.23420022428,0.223329693079,0.154783412814,0.07974704355,0.00471067242324
2.72360467911,0.35058799386,1.02609610558,1.74292588234,1.41513395309,1.08734214306,0.759550213814,0.431758284569,0.394414007664,0.381309002638,0.368203997612,0.355098962784,0.341993957758,0.328888952732,0.315783917904,0.302678912878,0.282203495502,0.19031123817,0.0984189808369,0.00652672164142
2.55298161507,0.458438098431,1.47987759113,2.05825400352,1.65007448196,1.2418949604,0.833715438843,0.548119425774,0.553373456001,0.558627545834,0.563881576061,0.569135665894,0.574389696121,0.579643726349,0.584897816181,0.590151846409,0.592598438263,0.399759739637,0.206921041012,0.014082335867
2.53093647957,0.609691977501,0.486124426126,1.76362884045,1.55936360359,1.11187541485,0.664387106895,0.458995878696,0.457607388496,0.456218898296,0.454830378294,0.453441888094,0.452053397894,0.450664877892,0.449276387691,0.447887897491,0.435378879309,0.293284922838,0.151190981269,0.00909704249352
2.85510158539,0.585962474346,0.351580768824,0.933003902435,1.24611079693,0.933371901512,0.620633065701,0.511457622051,0.516641914845,0.521826267242,0.52701061964,0.532194912434,0.537379264832,0.542563557625,0.547747910023,0.552932262421,0.538828253746,0.353724867105,0.168621495366,0.0
2.99747109413,0.688754677773,0.587602555752,1.40782999992,1.10006248951,0.792294919491,0.48452731967,0.336459904909,0.326650261879,0.316840618849,0.307030975819,0.297221332788,0.287411689758,0.277602016926,0.267792373896,0.257982730865,0.248173102736,0.170095920563,0.0872160419822,0.00433616992086
2.39242863655,0.329723447561,0.434382766485,1.51990747452,1.69553017616,1.22512209415,0.754714071751,0.498408168554,0.476852416992,0.455296695232,0.43374094367,0.41218522191,0.390629470348,0.369073748589,0.347518026829,0.325962275267,0.304406553507,0.210983410478,0.108909606934,0.00683579454198
2.56786251068,0.290416181087,0.424502909184,1.42465639114,2.00750184059,1.29543709755,0.583372294903,0.244428083301,0.278536051512,0.312644004822,0.346751958132,0.380859941244,0.414967894554,0.449075847864,0.483183830976,0.517291784286,0.535806775093,0.359415739775,0.183024689555,0.00663363467902
2.21423435211,0.4039965868,0.436358183622,1.13930141926,1.8422447443,1.38668847084,0.791120171547,0.557044744492,0.523186802864,0.489328891039,0.455470949411,0.421613037586,0.387755095959,0.353897184134,0.320039272308,0.286181330681,0.252323418856,0.169948160648,0.0872844010592,0.00462065031752
2.76291441917,0.353336423635,0.559826791286,1.46837162971,1.78044295311,1.31760168076,0.854760408401,0.39191916585,0.346932023764,0.341552346945,0.336172699928,0.330793023109,0.325413346291,0.320033699274,0.314654022455,0.309274345636,0.297667056322,0.199295207858,0.100923374295,0.00255153211765
2.02483177185,0.293847829103,0.459674924612,1.31961667538,1.77557003498,1.28557980061,0.795589566231,0.305599331856,0.317229509354,0.344694912434,0.372160315514,0.399625718594,0.427091121674,0.454556524754,0.482021927834,0.509487330914,0.516083478928,0.337843596935,0.159603729844,0.0
2.07905316353,0.22087687254,0.380578011274,0.995935499668,1.61129295826,1.2831325531,0.631604075432,0.285096019506,0.289792746305,0.294489443302,0.299186170101,0.303882867098,0.308579593897,0.313276290894,0.317973017693,0.322669714689,0.327366441488,0.224151685834,0.109236136079,0.0
2.08223366737,0.332718998194,0.623523950577,1.44201517105,1.12880837917,0.815601587296,0.502394795418,0.276134282351,0.284833878279,0.293533444405,0.30223301053,0.310932606459,0.319632172585,0.32833173871,0.337031334639,0.345730900764,0.354430496693,0.241437226534,0.114217028022,0.0
2.52116727829,0.499753564596,0.655823767185,1.80685329437,1.8094534874,1.25944495201,0.709436476231,0.261687487364,0.297054201365,0.332420945168,0.367787659168,0.403154402971,0.438521116972,0.473887830973,0.509254574776,0.544621288776,0.579988002777,0.398167312145,0.197831019759,0.0
2.26467871666,0.736616075039,0.375622302294,1.1645103693,1.95339846611,1.80278599262,1.00170338154,0.5340513587,0.530772924423,0.527494490147,0.52421605587,0.520937621593,0.517659187317,0.51438075304,0.511102318764,0.507823884487,0.497570455074,0.323545098305,0.149519756436,0.0
2.76978182793,0.40347802639,0.519199132919,1.42530250549,2.33140587807,1.82533240318,1.19268202782,0.560031592846,0.489694863558,0.493961811066,0.498228758574,0.502495706081,0.506762683392,0.511029601097,0.515296578407,0.519563496113,0.523830473423,0.35389405489,0.161969572306,0.0
2.11069273949,0.83367139101,0.292317420244,0.982937037945,1.67355668545,1.32845616341,0.684582948685,0.277551710606,0.273631513119,0.26971128583,0.265791088343,0.261870861053,0.257950663567,0.254030436277,0.250110238791,0.246190026402,0.239359214902,0.16095161438,0.0825440213084,0.00413642358035
2.85252380371,0.681562185287,0.370893627405,1.02167510986,1.44956099987,0.965560078621,0.481559246778,0.2433167696,0.253917366266,0.264517962933,0.275118529797,0.285719126463,0.296319723129,0.306920319796,0.317520916462,0.328121513128,0.338722079992,0.230831503868,0.108939543366,0.0
2.70586442947,0.711280107498,0.623262345791,1.70678973198,1.33540844917,0.964027225971,0.592645943165,0.31398922205,0.303096234798,0.292203277349,0.281310290098,0.270417332649,0.259524345398,0.248631387949,0.237738415599,0.226845443249,0.21558535099,0.143092617393,0.0705998763442,0.0
2.8201315403,0.574933230877,1.37872779369,2.08499073982,1.58726000786,1.08952915668,0.591798424721,0.376626670361,0.357163906097,0.337701171637,0.318238407373,0.29877564311,0.279312908649,0.259850144386,0.240387395024,0.220924630761,0.198965549469,0.133742451668,0.0685193538666,0.00329625769518
2.28191018105,0.295172959566,0.279379069805,1.02264392376,1.76590883732,1.50423967838,0.92837458849,0.4749994874,0.463417738676,0.451835989952,0.440254211426,0.428672462702,0.417090713978,0.405508935452,0.393927186728,0.382345438004,0.37076368928,0.253877788782,0.130645945668,0.00741410022601
2.95279312134,0.493534862995,0.437207758427,1.51161110401,1.24622738361,0.886680841446,0.527134299278,0.213497668505,0.234277829528,0.255057990551,0.275838136673,0.296618282795,0.317398428917,0.338178575039,0.358958750963,0.379738897085,0.400519043207,0.268288582563,0.123265586793,0.0
2.12011766434,0.246015235782,0.740558683872,2.00440073013,1.98682200909,1.32002317905,0.653224408627,0.239834278822,0.243477538228,0.247120782733,0.250764042139,0.254407286644,0.258050531149,0.261693775654,0.265337020159,0.268980264664,0.272623538971,0.186565503478,0.0906996801496,0.0
2.56410622597,0.821719825268,0.292734920979,0.837113022804,1.38149106503,1.26744520664,0.579214990139,0.366312026978,0.356836736202,0.347361445427,0.337886184454,0.328410893679,0.318935602903,0.309460312128,0.299985021353,0.290509730577,0.280382156372,0.188198313117,0.0960144624114,0.00383061938919
2.97864413261,0.815226554871,0.8683167696,2.27224159241,1.84526801109,1.34721171856,0.849155366421,0.351099044085,0.316827178001,0.30742123723,0.298015296459,0.288609355688,0.279203414917,0.269797474146,0.260391533375,0.250985592604,0.241520687938,0.160728305578,0.0799359306693,0.0
2.89098215103,0.396874517202,0.444146305323,1.4564357996,2.46872520447,1.75080108643,1.01648628712,0.294350147247,0.298797994852,0.303245842457,0.307693660259,0.312141507864,0.316589355469,0.321037173271,0.325485020876,0.329932868481,0.334380686283,0.231483384967,0.118011072278,0.0045387619175
2.92911934853,0.719520747662,0.318999558687,1.12180519104,1.36339616776,0.998674452305,0.633952736855,0.36798375845,0.378154873848,0.388325989246,0.398497104645,0.408668220043,0.418839335442,0.42901045084,0.439181566238,0.449352681637,0.445322692394,0.291045635939,0.136768564582,0.0
2.85985851288,0.713398218155,1.18682467937,1.48464298248,1.14813053608,0.811618030071,0.475105553865,0.387135922909,0.393202185631,0.399268448353,0.405334711075,0.411401003599,0.417467266321,0.423533529043,0.429599791765,0.435666054487,0.441732347012,0.298386126757,0.151580631733,0.00477512460202
2.88897371292,0.409546852112,0.461289137602,1.49667191505,1.39882981777,0.998509824276,0.59818983078,0.298539012671,0.321386963129,0.344234913588,0.367082864046,0.389930814505,0.412778794765,0.435626745224,0.458474695683,0.481322646141,0.500420689583,0.327961713076,0.155502691865,0.0
2.58511638641,0.75964140892,0.553366839886,1.86526179314,1.79328024387,1.26741206646,0.741543829441,0.365738064051,0.387783825397,0.409829586744,0.431875348091,0.453921109438,0.475966900587,0.498012661934,0.520058393478,0.542104184628,0.564149975777,0.38512980938,0.178237304091,0.0
2.86172199249,0.547128796577,0.535912156105,1.61152076721,1.33197200298,0.969586014748,0.607200026512,0.244814053178,0.220693573356,0.229789242148,0.23888489604,0.247980564833,0.257076233625,0.266171902418,0.275267571211,0.284363240004,0.290823310614,0.189331799746,0.0878402888775,0.0
2.13932919502,0.499289125204,1.14433431625,1.88893806934,1.47910296917,1.0692679882,0.659432947636,0.249597877264,0.237889513373,0.275258034468,0.312626570463,0.349995106459,0.387363612652,0.424732148647,0.462100684643,0.499469220638,0.534194886684,0.346296429634,0.158397957683,0.0
2.98286437988,0.864277720451,0.359175682068,0.972256720066,1.58533775806,1.43144023418,0.837528824806,0.310462296009,0.323301523924,0.336140781641,0.348980009556,0.361819267273,0.374658495188,0.387497752905,0.40033698082,0.413176238537,0.419671148062,0.282949090004,0.146227031946,0.00950497481972
2.12284588814,0.747189104557,0.290958821774,0.993921339512,1.53014266491,1.08195984364,0.633776903152,0.380866706371,0.385099202394,0.389331698418,0.393564224243,0.397796720266,0.402029246092,0.406261742115,0.410494238138,0.414726763964,0.418959259987,0.283635497093,0.133635684848,0.0
2.12073707581,0.318307071924,0.519266188145,1.36730718613,2.21534824371,1.97359883785,1.29273331165,0.611867785454,0.570644259453,0.551961183548,0.533278107643,0.514595091343,0.495912015438,0.477228939533,0.458545863628,0.439862817526,0.421179741621,0.286762326956,0.147689297795,0.00861626304686
2.92636442184,0.274211615324,0.29923504591,0.883891522884,1.26557564735,0.949553072453,0.633530497551,0.413077771664,0.42327490449,0.433472007513,0.443669140339,0.453866243362,0.464063376188,0.474260479212,0.484457612038,0.494654744864,0.49521279335,0.323271363974,0.151329964399,0.0
2.97192788124,0.482842683792,0.455095469952,1.56539261341,1.88611769676,1.39765584469,0.909193813801,0.420731842518,0.397930979729,0.410596817732,0.423262685537,0.43592852354,0.448594391346,0.461260229349,0.473926097155,0.486591935158,0.499257802963,0.334991574287,0.16310146451,0.0
2.03177475929,0.566031336784,0.43687364459,1.27739727497,2.11792111397,1.72149598598,0.882778584957,0.255540311337,0.272915750742,0.290291190147,0.307666629553,0.325042068958,0.342417508364,0.359792947769,0.377168387175,0.394543796778,0.411919236183,0.282696217299,0.144127875566,0.00555954640731
2.94643259048,0.801545679569,1.00955343246,2.02016758919,1.56099939346,1.10183119774,0.642663002014,0.225828185678,0.26244071126,0.299053251743,0.335665762424,0.372278302908,0.408890813589,0.44550332427,0.482115864754,0.518728375435,0.551426827908,0.364999741316,0.178572654724,0.0
2.30698466301,0.70830643177,0.451843857765,1.21322822571,1.13531172276,0.895107507706,0.654903173447,0.519795417786,0.489854991436,0.459914535284,0.429974079132,0.40003362298,0.370093166828,0.340152710676,0.310212254524,0.280271798372,0.245140969753,0.161641940475,0.0781429186463,0.0
2.06952381134,0.690310418606,0.472460329533,1.3010134697,2.12956666946,1.82980310917,0.744002461433,0.353748083115,0.358448803425,0.363149553537,0.367850273848,0.372550994158,0.37725174427,0.381952464581,0.386653214693,0.391353935003,0.383836954832,0.254362344742,0.124887704849,0.0
2.45703101158,0.507756948471,0.42198330164,1.50255477428,1.74702632427,1.27976226807,0.812498211861,0.478885471821,0.483031094074,0.487176716328,0.491322338581,0.495467960835,0.499613583088,0.503759205341,0.507904827595,0.512050449848,0.516196072102,0.361574172974,0.185307651758,0.00904114730656
2.78599667549,0.213962942362,0.601821005344,2.1291911602,1.94834160805,1.33049726486,0.712652981281,0.316866576672,0.344763100147,0.372659653425,0.400556176901,0.428452730179,0.456349283457,0.484245806932,0.51214236021,0.540038883686,0.563049316406,0.372518867254,0.181988373399,0.0
2.50919556618,0.669138550758,0.555548429489,1.83075511456,1.47958469391,1.11887252331,0.758160412312,0.535580992699,0.506984114647,0.478387266397,0.449790388346,0.421193510294,0.392596632242,0.363999783993,0.335402905941,0.306806027889,0.274827241898,0.184029340744,0.093231447041,0.00243355683051
2.14964413643,0.609890162945,0.294719874859,1.00866222382,1.72260451317,1.29802191257,0.675798416138,0.235771015286,0.258266240358,0.280761480331,0.303256720304,0.325751960278,0.348247200251,0.370742440224,0.393237680197,0.41573292017,0.438228160143,0.298553735018,0.144163683057,0.0
2.97904825211,0.482129961252,0.878161668777,1.60893964767,1.23653709888,0.86413449049,0.491731882095,0.205795645714,0.222963243723,0.240130856633,0.257298469543,0.274466067553,0.291633665562,0.308801263571,0.325968891382,0.343136489391,0.359176367521,0.238049045205,0.11692173034,0.0
2.62965154648,0.469861060381,0.317721575499,0.990004718304,1.47361147404,1.0928195715,0.712027668953,0.483660578728,0.487765192986,0.491869807243,0.495974421501,0.500079035759,0.504183650017,0.508288264275,0.512392878532,0.516497552395,0.520602166653,0.364553242922,0.186902314425,0.00925139710307
2.63402462006,0.822826802731,0.663920760155,1.75148260593,1.43432617188,1.05113434792,0.667942523956,0.284750670195,0.262328952551,0.280498862267,0.298668801785,0.316838741302,0.33500868082,0.353178620338,0.371348559856,0.389518499374,0.407688438892,0.267462551594,0.125424459577,0.0
2.17047214508,0.759363651276,0.390473604202,1.2616199255,2.1327662468,1.52416276932,0.837113380432,0.334163099527,0.328481018543,0.322798907757,0.317116826773,0.311434745789,0.305752635002,0.300070554018,0.294388443232,0.288706362247,0.283024281263,0.189837157726,0.0896748453379,0.0
2.24513149261,0.843072712421,0.380876392126,1.13730716705,1.55941236019,1.13174140453,0.704070389271,0.377465128899,0.385069280863,0.392673462629,0.400277614594,0.407881766558,0.415485918522,0.423090100288,0.430694252253,0.438298404217,0.431712776423,0.2898619771,0.148011177778,0.00616038870066
2.11559271812,0.856934189796,0.260558187962,0.89388692379,1.52721560001,1.2457549572,0.495635360479,0.262524068356,0.286057174206,0.309590250254,0.333123326302,0.356656432152,0.3801895082,0.40372261405,0.427255690098,0.450788766146,0.474321871996,0.318012237549,0.153480768204,0.0
2.63891410828,0.423001289368,0.460237562656,1.34841656685,2.06490063667,1.39168560505,0.718470454216,0.337806254625,0.330067873001,0.322329461575,0.31459107995,0.306852698326,0.299114316702,0.291375935078,0.283637553453,0.275899142027,0.266193211079,0.174977704883,0.0837621986866,0.0
2.31063580513,0.572865009308,0.345477879047,1.13838291168,1.93128788471,1.6893569231,0.798845052719,0.548893988132,0.54523062706,0.541567265987,0.53790396452,0.534240603447,0.530577242374,0.526913881302,0.523250520229,0.519587159157,0.503721773624,0.335618138313,0.167514532804,0.0
2.86844587326,0.822523891926,0.996817469597,2.09494161606,1.53546714783,0.975992739201,0.416518300772,0.265102237463,0.280604213476,0.296106189489,0.311608165503,0.327110171318,0.342612147331,0.358114123344,0.373616099358,0.389118075371,0.404620051384,0.281616777182,0.13903978467,0.0
2.34168028831,0.773709774017,0.423465311527,1.15671110153,1.88995695114,1.37060403824,0.647430717945,0.378822237253,0.382820278406,0.386818319559,0.390816390514,0.394814431667,0.39881247282,0.402810543776,0.406808584929,0.410806626081,0.414804697037,0.289215654135,0.148640334606,0.00806502625346
2.7170996666,0.42060521245,0.67049986124,1.72858476639,1.35403239727,0.979480147362,0.604927837849,0.495940625668,0.501080274582,0.506219863892,0.511359453201,0.516499102116,0.521638691425,0.52677834034,0.531917929649,0.537057578564,0.542197167873,0.359090954065,0.174058482051,0.0
2.9509510994,0.65493708849,0.231891274452,0.74588561058,1.25987994671,1.14196205139,0.672648310661,0.282227069139,0.279535114765,0.276843190193,0.274151235819,0.271459281445,0.26876732707,0.266075372696,0.263383418322,0.260691463947,0.251774311066,0.167442560196,0.0831108093262,0.0
